index,pix,piy
15014,0.7581146681346811,0.8107764046236661
15015,0.751938227761891,1.233944031919793
15016,0.8261105413750619,0.9065018641228876
15017,0.5570444107057183,0.5514265198801349
15018,0.49740979441183775,0.973581109229276
15019,0.7470450248315171,1.4261438517947844
15020,0.9313885969310526,1.1830053167891985
15021,0.7516828068413227,1.7554713771469905
15022,0.6986589354015306,1.301716537119613
15023,0.8305791352439764,1.0175664477904223
15024,1.062344354495161,20.247284696323042
15025,1.3501087615561944,1.6920621413792345
15026,0.8329345121793712,0.07476740899656188
15027,1.3930965226728345,15.942226586720043
15028,1.1030020232164408,12.343577714041837
15029,1.051591835611843,2.4723326663531635
15030,0.9553525314121901,0.6711837516947579
15031,0.5933307212613921,0.9572217894063462
15032,0.561371756015703,0.7664981881187505
15033,0.5686838365200341,0.87812135060006
15034,0.639292804096084,0.9497522896950233
15035,0.5351389228280464,0.7517330001626275
15036,0.567744970294767,0.8940018825812163
15037,0.5300929191344268,0.9196440491808864
15038,0.6717722983694708,0.7789890534953542
15039,0.820213919687157,0.5248831823808797
15040,0.6916367790196253,2.264808547621936
15041,0.8517900887030375,1.6195962029105988
15042,0.8241086421372404,1.5655337421951443
15043,0.737237521822632,0.2871238496473287
15044,0.8197362229200419,1.9553126390354711
15045,1.006878811472853,1.732856771892934
15046,0.7597337880300022,0.97575652486682
15047,0.59236371237716,1.3639416816746666
15048,0.5632116594939524,0.9373792660900279
15049,0.5023031403230283,1.4415302253847169
15050,0.5020932892509551,1.1194549096182793
15051,0.4833669298944881,1.0066036978538886
15052,0.8017179731257618,1.5402308436276637
15053,0.812369861925574,2.8369835743576295
15054,0.8596064137980897,2.6017313909126405
15055,0.7284100426844479,0.9562784345401116
15056,0.7225571796018023,1.077607729581567
15057,0.8163427725128942,1.8546289546052859
15058,0.7996852728903682,1.870253474227255
15059,0.8582339596823821,1.0889352110146102
15060,0.9192009820804408,0.16416942298504592
15061,0.7469400612750886,0.0557739192733097
15062,0.7515936677832432,0.21125854332378002
15063,0.7157753667457971,0.05493532709706562
15064,0.5557952174234361,0.7697668504180899
15065,0.5464822217923155,0.7312928060955126
15066,0.5710469264042789,0.359026965318243
15067,0.5321747876067713,0.6002489464878845
15068,0.4901803643298991,0.7962994780586397
15069,0.7057198846396187,0.4771254360178722
15070,0.7152004806614266,1.8417552947249396
15071,0.7533906448528991,2.4136588120656226
15072,0.7059279037822764,1.6593979425806946
15073,0.7193162620638346,1.9668540421821825
15074,0.7621291037002745,1.4706111523438627
15075,0.7970004952107788,2.111327155001542
15076,0.9779793013484541,0.8506049145170993
15077,0.8715855890153659,0.6501426150587232
15078,0.8872084224957527,1.7235785152444838
15079,1.285170717284282,6.662871740981709
15080,1.0977428818666863,2.3930710831337896
15081,0.9337877199020899,5.918379411103864
15082,0.793642879357156,1.679584666081024
15083,0.6667283368120187,0.872695586509873
15084,0.770850888152961,1.148887551227036
15085,0.709543722367999,0.4642446051123295
15086,0.8014820729602469,1.5992283218961414
15087,0.9231952005874626,1.1385933507227928
15088,0.8045552273580033,1.250123315253865
15089,0.5289804563345991,0.7666143873284916
15090,0.48013171434511803,0.6981564752049875
15091,0.4757935383239363,0.8417945138989672
15092,0.4923512835667873,0.7786512387019094
15093,0.5565376246241311,0.5820052633435874
15094,0.5431836919250934,0.8642200150093599
15095,0.5739610475983545,0.4336381649146863
15096,0.8392963835195538,0.6878517001664081
15097,0.8748095221453768,0.8652104594131743
15098,0.9171992557408246,1.6791059814486793
15099,1.4490378347860555,6.064707266745255
15100,1.0066501942995871,5.9801564647522465
15101,0.7190216730313336,1.5679975767281449
15102,0.7315350026718891,1.5327815009181738
15103,0.9262356877262085,2.1017836480340426
15104,0.8009373668435188,1.4413105555818706
15105,0.8308717881119695,2.0061943938338067
15106,0.8709355934955584,1.6146893065465167
15107,0.5208452354041437,0.6582935551107774
15108,0.6810965443027946,0.9511352130104284
15109,1.061652945148259,1.287570190422332
15110,1.2900756903224253,8.205167544441661
15111,0.9538957615384029,1.6736616782256983
15112,1.0032896933999669,1.5167398472393139
15113,0.9448097258506262,1.6874637028380322
15114,0.9128317661479851,0.7448867224185851
15115,0.9587483799248938,1.1821889922677464
15116,1.1413734973958256,3.7406160990311945
15117,0.9365422698215888,2.4570470728971583
15118,0.4293444104386063,0.8891175956885149
15119,0.42083868422857784,0.6851818484478294
15120,0.4353120163178165,0.6459725821453297
15121,0.4231415654189116,0.5515194062685097
15122,0.5274601512788283,1.6176916441955733
15123,0.8163635337938645,1.3746033550900514
15124,0.6750194733872028,0.7305249206550521
15125,0.7004473394267781,0.5207146594200724
15126,0.7195294226855267,0.44907233891201126
15127,0.566545997411027,0.7090099704566324
15128,0.5259027200837482,0.8098084901856148
15129,0.503678352827562,1.042683751684066
15130,0.5044637737390208,0.8105999568951173
15131,0.5194220224611636,1.1512713693824679
15132,0.461807852910452,0.7969938647695559
15133,0.8426775440094424,1.6619220222917865
15134,0.9053620870898517,2.6765703109200305
15135,0.8923434840540109,1.2707862848806977
15136,0.8212108219160339,0.6613360690127856
15137,0.8112901078487528,2.245259907297781
15138,0.8957150680493144,2.7504509098927334
15139,0.7812927347898261,1.0544807002278382
15140,0.7488019309020539,0.6288231633815777
15141,0.8143155425681072,1.2928853175709134
15142,0.7921209612517539,0.7707599823579903
15143,0.9945028615099979,1.2591821570969903
15144,0.9001394678517992,1.1339869628750872
15145,1.116438796841645,1.5220105668883366
15146,0.760970217110249,0.34797406331222913
15147,0.6173692400034306,0.778704528028649
15148,0.5588320206445658,0.9706307277798156
15149,0.49214736436012135,1.0644720100400515
15150,0.4307936243946495,0.6395652658292054
15151,0.5002066612720939,0.48780318962418545
15152,0.5427585754871574,0.6221551234323515
15153,0.5743796849230344,0.7696206978691563
15154,0.5536939285434134,1.2518937397114547
15155,0.5408729197450761,0.5343802168486769
15156,0.7845778980185053,2.293629341965758
15157,0.8206354518701764,1.2691461733213365
15158,0.8020820891167811,1.6297730457154675
15159,0.7677686324019959,1.0864425408461862
15160,0.7706302608489738,1.6565478613142646
15161,0.8033850356054048,0.9052237680275006
15162,0.8479886819632195,1.961811539310004
15163,0.8572044086666116,2.2237246993365485
15164,0.8456824634002543,2.325355473875007
15165,0.9381216634987173,2.4588370735397387
15166,0.8647831038167849,1.822405240605546
15167,0.7017395515439186,1.2531261673349376
15168,0.8260244641411664,2.096108120380761
15169,0.938066544068777,1.94060899744862
15170,0.8862537832765558,0.31863643759480004
15171,0.6091091127653582,1.2997447564059665
15172,0.6612928149700945,0.9016312169277423
15173,0.6452827013188137,0.5854529934819003
15174,0.526269171381764,0.9843732683601726
15175,0.5135810718868539,0.6710944229904398
15176,0.46321036921319125,0.9887630910200031
15177,0.46446797569153175,1.048584564053415
15178,0.4217708598416619,0.5967258430165944
15179,0.4307672771481154,0.7873531864862123
15180,0.5019426331995603,1.3289757917354106
15181,0.4729568306550507,0.9819849244731055
15182,0.5295277368316266,1.4567077947425153
15183,0.828409020635605,1.270692295944251
15184,0.9801014039604942,6.676596780720348
15185,0.9365226958046209,4.601316373791129
15186,1.0031066982051977,2.563277236661082
15187,1.131606762843056,7.669913233256261
15188,0.9455308029209512,2.471041835224602
15189,1.3270643658153323,5.747140929170189
15190,1.3715767122470397,9.97521097499416
15191,1.2658934664148545,2.9952414972180064
15192,1.315979301138205,2.864433304209544
15193,1.117256271839394,3.1102778790672163
15194,0.8568560366592772,1.167916345226095
15195,0.8237510622986052,1.6967855947262178
15196,1.0142245025979706,2.3051311524516205
15197,1.3446938534003623,7.12690123020583
15198,0.9119693375669816,0.49797003999849054
15199,0.7440463486872935,2.000156460043799
15200,0.7793523883143886,2.479628332649602
15201,0.8377424905107935,1.2337076607269908
15202,0.634672731145949,1.3669285440409882
15203,0.6510553469075413,2.2218699427714017
15204,0.7067713927910401,2.114849015454514
15205,0.7280302173398625,1.1329971236989205
15206,0.6116877601003072,0.7248671826451731
15207,0.8372464568657186,1.8199696227317785
15208,0.7795670142556498,1.1645589077296004
15209,0.7890422678317861,1.7116318364673688
15210,0.9305109898062448,1.8836177950130946
15211,0.7550259814245517,1.1899413913465402
15212,0.8323424288170584,1.6180075892284804
15213,0.9707986922857534,2.6722430710487153
15214,1.67435855099097,14.917179420949184
15215,1.2290569592332283,16.048350124489275
15216,0.9698790557258621,6.526309257686649
15217,0.7986479765686159,1.3266335293855185
15218,1.1225539308825396,7.561414146102109
15219,1.1075861248255987,1.0191021799196838
15220,1.900635185489916,5.695699992544645
15221,0.8519890312108176,1.6977246534077732
15222,0.8200376573709808,0.5068587878304677
15223,0.552698433101169,1.1585791039915176
15224,0.532017658165764,0.9608243365493262
15225,0.5435258651263363,0.7828924675033124
15226,0.4443300625741771,0.6398974974766242
15227,0.4480765382290836,0.7616628981343112
15228,0.47575287185773335,0.8412984988187306
15229,0.46456471095389046,0.5638253558114648
15230,0.489720274481071,1.0269092455215898
15231,0.4890682558298653,0.617441797449225
15232,0.5361314424733872,1.1325856055755317
15233,1.2731902840500118,0.09730640666439082
15234,1.0300621528016405,0.14658148885997
15235,1.3406233928757008,0.24923003157290194
15236,1.5311377660422287,0.35023780613690647
15237,1.4758311082532136,2.052834472361043
15238,0.5918431702537964,0.46818559961713174
15239,1.0481262119299466,3.4350128263565702
15240,0.8329951870868414,2.223622546509523
15241,1.288018710203796,3.832524328690459
15242,0.7680797204814992,1.2586080929889074
15243,1.0887652920944797,0.35584028546983343
15244,0.5328394642826277,0.3974946894722348
15245,0.44988856246706793,0.6676252582435596
15246,0.45495948070525116,0.828648331441965
15247,0.45144934409339826,0.8271654597622765
15248,0.4955200297868564,1.0293867150141416
15249,0.7560960243187506,0.8329216377176563
15250,0.754355408742222,0.6909958414339795
15251,0.6272521752472858,0.5932500902986233
15252,0.7442822665444323,0.43710351092483335
15253,0.7358250454130832,0.805623438809169
15254,0.769145518802827,0.8396695611641923
15255,0.9708467229818372,1.3567371846425775
15256,1.0259789070399512,1.5928620092705872
15257,1.0099906046715867,1.422990751554621
15258,0.9918109094697988,1.0469009546337507
15259,1.0071566908377312,1.5107162844386954
15260,0.9206606086358327,1.274328092371974
15261,1.0712042554876882,1.217559719812479
15262,1.5981121701264414,2.5193226323858426
15263,1.3791327940681113,2.829091279028279
15264,1.7132284824896034,2.8984478033596797
15265,1.3811705062072877,1.976055133432175
15266,0.9892977637959702,0.3297757696956143
15267,0.8920521059226226,1.1068633921079953
15268,0.8472797259412052,0.9951790720280889
15269,0.8209942436502139,0.704347367779875
15270,0.5840784819478176,0.8610139869273975
15271,0.5924828704767915,0.6237533478586719
15272,0.597457967683131,0.8380954904766528
15273,0.6145307575134098,1.0902177212408464
15274,0.5769488200223494,1.2661765074963487
15275,0.5539305144002883,0.8754997121688564
15276,0.7187367527193081,0.6658905342090277
15277,0.7379448007864231,0.43467233414764084
15278,0.599067622744382,1.0690904939473276
15279,0.6558747748913826,0.6986066689572303
15280,0.7426608813226531,0.7906476655621425
15281,0.7620425389221677,0.7572151792618069
15282,1.0857533606716112,1.4618720569576025
15283,1.069102222080895,1.2958117028743255
15284,0.7992732671132619,0.532877878270509
15285,0.9619767559710591,0.18510164403316454
15286,1.105820716974556,21.85661738792766
15287,0.9939823654701017,2.4407062711952565
15288,0.9645051305421158,1.3606414822099737
15289,0.7564798791404197,1.7787670244774185
15290,0.41961503834274183,0.7092274905179938
15291,0.5262989399234274,1.6179625726119422
15292,1.45968095081429,10.284594542114291
15293,0.6897138141043478,2.0376322843688732
15294,0.9688143984964214,3.311935740513847
15295,0.9454219305605663,3.8736624854148993
15296,0.8753689968164531,4.964359895480384
15297,0.8402076480074533,1.481177707768703
15298,0.9382201890319743,5.424896040414575
15299,0.8411089287224173,0.9670225217176631
15300,1.194712659119008,12.50233437955733
15301,1.08668518383496,1.72093290325893
15302,1.3851322727581525,1.928229310605978
15303,1.4965082047436855,1.588671224074894
15304,0.6631990957702977,1.4831169861403737
15305,0.72441661367147,1.0423209601551398
15306,0.606474596119591,0.8843176210689462
15307,0.5615576484205473,0.9443794139340227
15308,0.6741273101044196,0.9506657539291178
15309,0.5483828160160824,0.9378483025370266
15310,0.5849833662513925,0.7018221561640097
15311,0.686297391905299,0.8592736405196645
15312,0.7268650435423719,1.0631676635125622
15313,0.7507399969857926,0.5338724449804902
15314,1.0822482705239767,3.2928407968486573
15315,1.1438601437861626,0.0767504450917321
15316,0.9818623802917562,4.113934430182513
15317,0.9173907298786433,2.2593231671021505
15318,0.8351905072079847,2.5065044795922677
15319,0.9217645688000197,8.065841751485774
15320,0.9347447699907305,0.34009789928236944
15321,0.9153862108978973,1.5296097162183635
15322,0.9110841006865648,2.1406977527394764
15323,0.88572953960557,2.571377859819578
15324,1.2838128388445178,1.9303864250153895
15325,1.0705398111276803,1.298283199413337
15326,1.2666519483958762,2.729720224167331
15327,0.9466012899736383,2.823601906860697
15328,0.9696876012249228,2.825192738807229
15329,0.7146687415015895,0.3720575718597702
15330,0.8541051372143574,2.2773439906019997
15331,0.8490729185746191,1.8672220429193243
15332,0.5445292497461199,0.9904814325975557
15333,0.5868910804282473,0.9652619803386958
15334,0.6300636962157367,1.0604326992123452
15335,0.6141090664625717,1.0186492023946991
15336,1.1239534954420667,10.497900534699088
15337,1.3600155485871317,3.5818879902542533
15338,0.9902553623563326,0.9258763886317332
15339,1.3592241684773512,4.242648430231558
15340,1.064165082688473,0.2732304003293627
15341,0.9128389903729863,0.2714131534609962
15342,0.7480978550746684,0.7561051106281412
15343,0.6708670173992615,0.8481011578699087
15344,1.0972093536521532,1.6368217039753326
15345,1.2452960647700306,1.8000684368887907
15346,1.3974558295107202,1.4326080829414525
15347,1.2343791647815794,1.7674918739302241
15348,1.1089726517031213,0.6118449743643829
15349,1.1014190177068073,2.0663371924463982
15350,0.8149386652411048,1.1555506773137985
15351,0.7083311048008503,1.4449264498016001
15352,0.5669758849681151,1.505302966657177
15353,0.5720842567927741,1.0232718028206549
15354,0.6807396686453245,0.4567549772846024
15355,0.6720377122661595,0.9590754837715576
15356,0.5222519657205197,1.2989171034059654
15357,0.6984029932265681,1.3357136821223101
15358,0.9428123121769824,2.157355166561079
15359,1.096402385092628,3.192963218791907
15360,1.1148832903711126,4.030056226962255
15361,1.0890264723373633,3.7926594420971065
15362,0.8177192228294757,1.1637333506514853
15363,0.7566058915939575,0.3530015977038542
15364,0.7050384431105555,0.37693835390595537
15365,0.6618602728676772,0.49571689819923986
15366,0.686827990987998,1.3712535922042974
