index,pix,piy
8348,0.2346512281615165,0.11523298697672636
8349,0.33568957366780316,0.10093251547692048
8350,0.4298155993776566,0.16480277448840064
8351,0.7932306285107793,0.07091041315355891
8352,1.0155810309218234,0.019566238304321568
8353,0.8137313976114087,0.07341666883023314
8354,0.4857066870871195,0.10929141839823342
8355,0.7144994893019359,0.30648670212907486
8356,0.7030419238804974,0.19920462719895835
8357,0.3438355426970686,0.010080162641497019
8358,0.5236579663383942,0.06664758019715077
8359,0.24863751474965637,0.09098024393091922
8360,0.25079718010596425,0.04706876797549907
8361,0.2530198731295254,0.016876632204090983
8362,0.3225950581697014,0.004009799662946585
8363,1.0053000279956625,0.059066639225670486
8364,1.2632740914251965,0.0732345986464848
8365,1.1675089340363294,0.7801913947619362
8366,1.192800521978189,0.0037969972631634015
8367,0.904448405684544,0.4490973921221448
8368,0.6682077252782411,0.1586172240319255
8369,0.29512520580894697,0.04682063510231019
8370,0.32505838974948886,0.0067703813271078085
8371,0.3579090891225069,0.009400730284592363
8372,0.38323901638344465,0.1421928484877099
8373,0.3956401830953043,0.1948246059512948
8374,0.5458334380230949,0.17483404122376478
8375,0.5387488239043282,0.11316831608699934
8376,0.6318054771545967,0.20799544425590358
8377,1.2673903757856058,0.831135865249919
8378,1.0543057869902803,0.6085238477534586
8379,1.5017948846037974,1.8073491851657537
8380,0.261576701883367,0.012605583565396958
8381,0.22797112326852564,0.015119319798172808
8382,0.2350395875201891,0.005835763267744175
8383,0.2680181509019303,0.025966423072117342
8384,0.2766497828211562,0.021356723596317632
8385,0.303918545308067,0.04911308254083416
8386,0.30189523233157817,0.03463702606771877
8387,0.28068354888755925,0.01964911420245854
8388,0.7595802358514343,0.05960061882158145
8389,0.5273011578813626,0.711959177933482
8390,0.3264684100715966,0.021156844225938127
8391,0.2543197793004126,0.0026130867646077358
8392,0.2678577417215378,0.010774069772318713
8393,0.2816712923316213,0.003386863219726181
8394,0.30768271182572937,0.06096040943942701
8395,0.3164776085145559,0.003971940318339836
8396,0.36673052332763256,0.10209336868395812
8397,0.41125086530076865,0.0226698428113668
8398,0.8060226592522468,0.1536011852198694
8399,0.5973807218390328,0.001418725870980019
8400,0.7034222072371725,0.017767819655352762
8401,1.5765250498880863,0.9226886169879784
8402,0.332050461391431,0.045287761562836246
8403,0.2762547631604539,0.08822468334675909
8404,0.2805699222847249,0.13911841868651204
8405,0.26051829539879645,0.09937766055073141
8406,0.2968852502764019,0.10575493643889373
8407,0.3638115450895789,0.018377579506582777
8408,0.4601037562078549,0.10292851081454023
8409,0.811685249948219,0.14780918118698616
8410,0.8514806776881112,0.24413174432258994
8411,0.7243237683496504,0.3459073213069039
8412,0.5544551089985823,0.48109951578995613
8413,0.5215931377117712,0.3202127998623967
8414,0.4999729816336432,0.27480596395112344
8415,0.5452478046013329,0.38388554333588554
8416,0.2680647273092968,0.05041054634409153
8417,0.27622401212667963,0.13153512228206227
8418,0.2675136773034815,0.09149458673503905
8419,0.28407378576875253,0.12370358751464082
8420,0.30067205464923147,0.1378317482441509
8421,0.4804066166188545,0.02278324153272967
8422,0.9497939590351157,0.24820635959363313
8423,0.9402162435502229,0.40426497903271813
8424,0.7843851795587613,0.6543539429324504
8425,0.31467593222077267,0.05755172299473203
8426,0.3377654518137541,0.08307078401944967
8427,0.27795644684119764,0.007985547595275857
8428,0.28391574234579386,0.014445459013628004
8429,0.2695211465154857,0.005649038163332949
8430,0.28073012640252226,0.04903001852375361
8431,0.5179983303258019,0.08847759006217522
8432,0.565984994988761,0.1497356727421006
8433,0.39934624261003365,0.2510175285664771
8434,0.6257131530569277,0.023065062122624196
8435,0.3150500658243035,0.026946467791559427
8436,0.314539204428379,0.043944365860949075
8437,0.33843564510281804,0.058314161745755204
8438,0.2893693976754825,0.03967102978802337
8439,1.4971753875850362,4.470130283287804
8440,1.3353156809699356,3.877376437970504
8441,1.3190408192551801,0.3719709493055344
8442,0.2703181140962903,0.05380005441946856
8443,0.24850924764265964,0.025123324050781853
8444,0.2751643575839668,0.036966227492797786
8445,0.2887084652030689,0.11008630722997846
8446,0.2994126546443713,0.038114175017135175
8447,0.3241563636310622,0.08916559044383482
8448,0.3273991053856086,0.011442090550334221
8449,0.3664698827566783,0.024950405431519905
8450,0.41417320848311684,0.011088056407176423
8451,0.5487067854667833,0.5596283495145649
8452,0.6038853265600209,0.34933650570417296
8453,0.7745009696771508,3.7426279934476625
8454,1.0043948426637095,0.4192922048973771
8455,1.1767288572920485,0.9314635321953914
8456,0.7341958803898974,0.009917161244541414
8457,0.9334732262428066,0.5226088607457146
8458,1.4001168318997543,1.4327309775823653
8459,0.8398824129525115,0.16472680408685206
8460,0.6002747723500441,0.0226322764402855
8461,0.6052371748157078,0.00376185825749255
8462,0.6553634182243165,0.014731623459207671
8463,0.6951853528974886,0.08934031716072495
8464,0.7672013862569036,0.041652281023022375
8465,0.6617482102001132,0.026241879287763958
8466,0.7675528005533561,0.021941322152322033
8467,0.7262294257833093,0.031235328135607688
8468,0.6360519725568486,0.06698899415593321
8469,0.7062150970395646,0.05766611291021124
8470,0.37327434656570463,0.06647902741671333
8471,0.4679904448725344,0.04592473326298942
8472,0.7583642272456697,0.2161075858273811
8473,0.6064816847640155,0.1191552329507634
8474,0.3945764177987408,0.14989154612224465
8475,0.9023045699692158,0.24604477806665936
8476,0.7984390327789543,0.10702352692754771
8477,0.9163464549302052,0.2744764279677076
8478,1.2128356594746543,1.5513314079656926
8479,0.9578247511613088,0.2838722917386141
8480,1.09968353244828,0.09150002062741713
8481,1.2067771044855988,0.5682870658660539
8482,1.0432748097923827,0.1100976155053014
8483,1.112811195835815,0.7300843442643001
8484,0.4554199633525007,0.14971547342807773
8485,0.4991329261493548,0.16956197982483978
8486,0.6457018527028713,0.16016806995168922
8487,0.7246792552609619,0.227549832337674
8488,0.786103466831542,0.27070546413159735
8489,0.7760380787026496,0.16688419608890356
8490,0.8048087641610157,0.14278631746166154
8491,0.8808668935014299,0.21303516495390176
8492,0.7672811150052629,0.11496434476861139
8493,0.8129485108606982,0.13478421143797686
8494,0.7986479765686159,0.1463080041811652
8495,0.7413317316653504,0.04867660198485682
8496,0.6424350242535523,0.14448955489858992
8497,0.476395250697745,0.07078635594846804
8498,0.42519936153503507,0.09750135303508976
8499,0.42176778927875513,0.12090506237979455
8500,0.5356569969752639,0.19973669735241614
8501,0.4483000158122638,0.07887134909828347
8502,0.4541603626105237,0.10162944233696002
8503,0.5888109442522657,0.15772702255731963
8504,0.5986356340319299,0.23586485150711708
8505,0.5900115310193166,0.12159846229958357
8506,0.6521561703848817,0.13623815361719702
8507,0.6689622618687592,0.18960316937868596
8508,0.7381146267469911,0.23195063044527325
8509,0.7515227849040123,0.18507579692055898
8510,0.7388735978825262,0.1690879094191112
8511,0.7454099415474251,0.1323376594550207
8512,0.7521330194077237,0.09573485456520106
8513,0.8139036696668647,0.12954292722416696
8514,0.8314744667784019,0.4175102551812921
8515,0.8707528669375209,0.13098783761937877
8516,0.854206215534257,0.12074362645402686
8517,0.7711460483399856,0.0948454154907738
8518,0.7879594098271226,0.16337764031348334
8519,0.7819123380417154,0.0725133251206599
8520,1.4480416562794005,0.5372920526079488
8521,0.9541733511992625,0.1592404870245585
8522,0.5346852209369636,0.056243116703393485
8523,0.443399162658276,0.06843359600994331
8524,0.4148472791367259,0.17192480302368882
8525,0.4327079943272269,0.03389513375005676
8526,0.4098623646829216,0.07042812472735105
8527,0.42645347117276516,0.028525522450139704
8528,0.4083135069386663,0.056732634947757335
8529,0.472552714796229,0.15425029583371247
8530,0.4698252127273524,0.14456357696002808
8531,0.5071658330081065,0.08771071671933678
8532,0.5574217287418449,0.08867900762436763
8533,0.6737378323827359,0.15251410414024474
8534,0.6660954734042556,0.1332281085625096
8535,0.5748586140495743,0.5761791425923465
8536,0.625567431079138,0.44098484893888273
8537,0.7481329660844207,0.2623670383668384
8538,0.8043257916928956,0.14936920245006002
8539,0.942856259702232,0.3889596617310164
8540,0.8677036020888701,0.1961151253022738
8541,0.8482082196776947,0.20978170753205017
8542,2.02402384229062,2.3733942045634593
8543,2.0584765845214448,1.9066321870161842
8544,2.18575131986791,3.1273865539848047
8545,0.9000907756209863,0.043597573779248396
8546,0.8574042303318998,0.4348542759028497
8547,0.9670837910725674,0.46728486074979775
8548,0.6316587689768004,0.09875252356124482
8549,0.4344381321393214,0.01668671621966975
8550,0.40855379396580344,0.01909569677856023
8551,0.41493082489595806,0.08655188352451523
8552,0.4090660777516417,0.10531470954337599
8553,0.40450393577217597,0.1849126351222944
8554,0.4025267226308047,0.10538514888415974
8555,0.4446348816940355,0.08678985924027605
8556,0.40665784268628946,0.03715658589568273
8557,0.4760616604047193,0.17544277101803027
8558,0.5428184894148063,0.14436355938208584
8559,0.5192929037676005,0.14618577025761012
8560,0.5265630164339024,0.16443511093534335
8561,0.633350204323686,0.04550056069999506
8562,0.6484659664771654,0.24565374512240462
8563,0.6529449849645304,0.3875016128037121
8564,0.5738605400277059,0.1550379986541561
8565,0.6522818437698742,0.1546736986774335
8566,0.662276807362108,0.12479266170535505
8567,0.6712461029257785,0.06848655506625267
8568,0.9766788416020687,0.07750511131426176
8569,1.0292499571856102,0.41833018182822773
8570,1.020377145991192,0.14302363096428014
8571,1.101749379816006,0.7563331221569944
8572,1.381349447700266,0.4171624904623669
8573,1.0820620727521497,0.1693947662438992
8574,0.8725616649526602,0.3581958166780917
8575,0.8658427536412698,0.6335259364373066
8576,0.5607373369017228,0.17366125486444575
8577,0.7026323553257099,0.12275639017636665
8578,0.4348668894810283,0.03628285108655001
8579,0.44423917514164935,0.03938863189322975
8580,0.43213558540008884,0.02838118452411493
8581,0.39858174863283236,0.026129392681245808
8582,0.3864425422305941,0.06304772115523205
8583,0.3902864984808006,0.08259007224636933
8584,0.40000401393635965,0.10702642920276934
8585,0.4230335135828499,0.1697380072873749
8586,0.4475680172394343,0.07801190692751457
8587,0.4828480922943262,0.10931815902943198
8588,0.5457015370141972,0.1794899086722626
8589,0.5422869529431776,0.14369768898119079
8590,0.5659017551116664,0.41330677555516676
8591,0.5991678405026429,0.15802522821441548
8592,0.6046015421729467,0.33770824049719417
8593,0.8204331179297848,0.5867423771013901
8594,0.8948443668805144,0.014298341741877274
8595,0.842823479846329,0.09997537541325938
8596,0.9880529419179926,0.28910530558244396
8597,1.097501079715315,1.1459826644053388
8598,0.8724872143248699,0.4362061174474254
8599,0.9163684669628315,0.007577055930994928
8600,0.8216180270287824,0.13867757734821592
8601,0.7975444735159244,0.07185128297106774
8602,0.8206275315547076,0.0957830764195607
8603,0.8472536100580002,0.21704238365328846
8604,0.8780953718246315,0.19130166105024923
8605,0.963530642290812,0.008748132120871601
8606,1.1906970241977124,0.06508690231198358
8607,1.0241813829757116,0.23612425509741974
8608,1.1727412182380572,0.9883783425210801
8609,0.6622090631251186,0.1568265262495172
8610,0.5613841849664406,0.09142916813588835
8611,0.48380194414762834,0.11544061282542001
8612,0.42802162793589776,0.03756972151181941
8613,0.4272748007084301,0.08266359536114677
8614,0.4205799832764696,0.04164627378121165
8615,0.4156951435680756,0.0369610563770729
8616,0.41018916794293586,0.14417032536881602
8617,0.5048055663964304,0.10876385821485325
8618,0.5199463996694896,0.1635622037065135
8619,0.5163001737704512,0.099576802372809
8620,0.4957286874132084,0.04914406447266465
8621,0.5056274807943127,0.04526140368601804
8622,0.5245164044925584,0.03856561208881421
8623,0.6373847851189952,0.1569922308400487
8624,0.6617800202500672,0.17459843946039352
8625,0.68506598220611,0.2745949147277373
8626,0.8715887520880761,0.5949683159093837
8627,0.8774758204811167,0.30316273756948997
8628,0.7632869530503972,0.17922292877371906
8629,0.7291708794744501,0.023488585515313104
8630,0.7370636143836657,0.008695542726678907
8631,1.1154118953262948,0.6925233025343528
8632,0.9013108736798707,0.23080217645689374
8633,0.8892477815242937,0.385613978237268
8634,0.8504429222577046,0.0740837686450673
8635,1.6680407043410965,1.7096783405719322
8636,0.759415859809775,0.2520474161890338
8637,0.6023180351054119,0.1770611589068447
8638,0.4926035939210185,0.10088904668984841
8639,0.59807555439514,0.08068656914671822
8640,0.603171530114322,0.10226065301516103
8641,0.5651284928437281,0.06977433634541665
8642,0.5934503372596988,0.1679833438164183
8643,0.6025850705453877,0.046995787291068
8644,0.6045866772546153,0.09972064772276705
8645,0.5613066734833638,0.02649219448059441
8646,0.5908540583830001,0.1092000552788144
8647,0.5817506429785381,0.033193962340130896
8648,0.5588000513830169,0.05345992837114274
8649,0.5429043256738346,0.048808800045857165
8650,0.5344395018912623,0.05509586226592088
8651,0.5506355856967213,0.024230772294525794
8652,0.580613687995908,0.05237035877714766
8653,0.5841312489299766,0.052135269121151344
8654,0.637440400037274,0.06190170199363049
8655,0.7335961975836313,0.1365265795924556
8656,0.9686019184826182,0.9111945475900562
8657,1.1646214084770243,0.5549528218756836
8658,1.08092754286168,0.4864344771267503
8659,0.9532876503318403,0.3612622458689867
8660,1.2708827498492135,0.9090512876647127
8661,1.4479620144700884,0.5693174705287192
8662,1.6785282070363468,0.9331366093022472
8663,1.3036216565585732,0.9999459210606745
8664,1.4177606515548988,0.5841001256477344
8665,1.212542996935972,0.4793968567987521
8666,0.44446736353549887,0.08899169256795955
8667,0.42498828057024135,0.026654419351962572
8668,0.4609919845045428,0.035422461457640234
8669,0.4442195660309596,0.03174125939848702
8670,0.4587466385937884,0.03597304953813731
8671,0.455228055018525,0.05070071781347654
8672,0.6888145961898104,0.19933187779012748
8673,1.1772803836955976,0.13538392740116054
8674,1.409856178884622,0.2385637921455646
8675,1.0864385562143106,1.589488855232496
8676,1.3261421681880639,6.352279779915411
8677,1.0900062675986246,0.8511865546164373
8678,1.289169081580144,3.4934853405533723
8679,1.241314897763047,2.3662777288334653
8680,1.183432835035707,2.0311266149172456
8681,1.3367902245803596,1.7083241875236022
8682,0.9378697146251552,0.9128003818448357
8683,1.3052566098670009,0.07883067600529348
8684,1.5116446451186856,5.2996510383593
8685,1.1855282294711575,1.9154578541116374
8686,1.663298981366921,0.3770392318343847
8687,0.43603763290861675,0.020841333176611496
8688,0.4482553888840888,0.022794265680008707
8689,0.44763176421190387,0.05438070499852829
8690,0.4756400763222203,0.06966073632613352
8691,0.4842768871424821,0.05210809951659602
8692,0.6305265931954274,0.03877876137472451
8693,0.6031786817963087,0.07924660352344554
8694,0.708665287323664,0.11435485403061588
8695,0.8280241508567941,0.2597746141077599
8696,0.7891782222375779,0.037867810506916864
8697,0.7899555298368912,0.10038976701097328
8698,0.8282951386732372,0.11841733130403688
